R, P, T, Rho, Kappa, Epsilon, Qm, L_r, dlPlT
4.20151831107255, 139268019.64652348, 142577.8733962061, 7.25392379994933e-06, 34.005093702926445, 2.5866460153346e-27, 1.3029864055491558e-05, 1.913e+34, 4.601340254683019
4.20617115527086, 132132162.1485668, 140957.35453867386, 6.961004852271045e-06, 34.239345909466415, 1.9543061933145135e-27, 1.2407521451596182e-05, 1.913e+34, 4.601383373345864
4.210823999469168, 125300876.67204142, 139340.51588315863, 6.677361277832328e-06, 34.47742236059791, 1.4713201464924955e-27, 1.1809100022408536e-05, 1.913e+34, 4.601426297326699
4.215476843667477, 118763673.08778875, 137727.3464904635, 6.402775628040118e-06, 34.71942738655802, 1.1036809939311782e-27, 1.1233903917329258e-05, 1.913e+34, 4.6014690228987805
4.220129687865786, 112510343.50444181, 136117.83550241686, 6.137034037456344e-06, 34.96546930180338, 8.248278197129871e-28, 1.0681251136679393e-05, 1.913e+34, 4.601511546095087
4.224782532064094, 106530956.39330581, 134511.9721427105, 5.879926178954756e-06, 35.21566060149652, 6.140822987536907e-28, 1.0150473373382596e-05, 1.913e+34, 4.601553862696538
4.229435376262403, 100815850.81513925, 132909.7457177942, 5.63124521946031e-06, 35.47011816991251, 4.553990966200872e-28, 9.64091585486937e-06, 1.913e+34, 4.601595968218948
4.234088220460712, 95355630.74713741, 131311.14561782998, 5.3907877762644494e-06, 35.7289635016276, 3.363700620612155e-28, 9.151937186757664e-06, 1.913e+34, 4.601637857900796
4.2387410646590205, 90141159.50844672, 129716.16131770996, 5.158353873909753e-06, 35.99232293642315, 2.4743310674447303e-28, 8.682909197199606e-06, 1.913e+34, 4.601679526688045
4.243393908857329, 85163554.28256555, 128124.78237814123, 4.933746901637554e-06, 36.260327908918654, 1.8124568094426646e-28, 8.233216781672326e-06, 1.913e+34, 4.601720969219317
4.248046753055639, 80414180.73501325, 126536.99844680226, 4.716773571392195e-06, 36.53311521403367, 1.3219020575686846e-28, 7.802257749434105e-06, 1.913e+34, 4.601762179809443
4.252699597253947, 75884647.72467493, 124952.79925957504, 4.50724387637574e-06, 36.81082728947542, 9.598496609335238e-29, 7.3894426704246285e-06, 1.913e+34, 4.601803152432345
4.257352441452256, 71566802.10725513, 123372.17464185783, 4.304971050147067e-06, 37.09361251655288, 6.937901991152294e-29, 6.9941947228313595e-06, 1.913e+34, 4.6018438807019875
4.262005285650565, 67452723.62929831, 121795.11450996363, 4.109771526259356e-06, 37.38162554073481, 4.991382038901252e-29, 6.615949542210231e-06, 1.913e+34, 4.601884357853044
4.2666581298488735, 63534719.91125854, 120221.6088726101, 3.921464898430118e-06, 37.67502761349653, 3.573763306036392e-29, 6.254155070495315e-06, 1.913e+34, 4.601924576718701
4.271310974047182, 59805321.51812511, 118651.64783250651, 3.7398738812380285e-06, 37.9739869571414, 2.546158904254231e-29, 5.9082714067848485e-06, 1.913e+34, 4.601964529708375
4.275963818245491, 56257277.11613428, 117085.22158804473, 3.5648242713409094e-06, 38.27867915443752, 1.804845727546488e-29, 5.577770658571346e-06, 1.913e+34, 4.602004208782842
4.2806166624438, 52883548.71412065, 115522.32043510082, 3.39614490920937e-06, 38.58928756508365, 1.2727034429630918e-29, 5.262136793526828e-06, 1.913e+34, 4.602043605427441
4.285269506642108, 49677306.98808453, 113962.9347689549, 3.233667641370674e-06, 38.9060037712073, 8.926516972873221e-30, 4.960865492509292e-06, 1.913e+34, 4.6020827106240985
4.289922350840418, 46631926.68757408, 112407.05508633768, 3.0772272831575637e-06, 39.22902805430952, 6.2263992981573544e-30, 4.673464003346339e-06, 1.913e+34, 4.602121514820355
4.2945751950387265, 43740982.12250306, 110854.67198761221, 2.9266615819568425e-06, 39.558569906305074, 4.31838748882582e-30, 4.399450994840848e-06, 1.913e+34, 4.602160007896082
4.299228039237035, 40998242.729046635, 109305.77617910066, 2.7818111809526885e-06, 39.89484857756662, 2.977573863235485e-30, 4.138356412330957e-06, 1.913e+34, 4.6021981791283535
4.303880883435344, 38397668.71327901, 107760.35847556662, 2.642519583359742e-06, 40.23809366517066, 2.0407189042510722e-30, 3.889721333805163e-06, 1.913e+34, 4.602236017152451
4.308533727633653, 35933406.771237336, 106218.4098028641, 2.5086331171411485e-06, 40.58854574486601, 1.3899641634282302e-30, 3.653097826350482e-06, 1.913e+34, 4.602273509920679
4.313186571831961, 33599785.88411707, 104679.92120076575, 2.3800009002068734e-06, 40.946457050644575, 9.406765251662497e-31, 3.42804880337777e-06, 1.913e+34, 4.60231064465685
4.31783941603027, 31391313.1873238, 103144.88382598366, 2.2564748060877105e-06, 41.31209220619628, 6.3242067228328e-31, 3.214147883512375e-06, 1.913e+34, 4.602347407808072
4.322492260228579, 29302669.912126504, 101613.28895539753, 2.137909430080535e-06, 41.68572901297948, 4.2228887512465075e-31, 3.010979249151724e-06, 1.913e+34, 4.602383784991568
4.327145104426887, 27328707.398676325, 100085.12798950612, 2.0241620558604937e-06, 42.06765930014143, 2.7999844590257162e-31, 2.8181375056890445e-06, 1.913e+34, 4.602419760937406
4.331797948625196, 25464443.179174136, 98560.39245611957, 1.9150926225559414e-06, 42.4581898420892, 1.8430795890097904e-31, 2.635227542624463e-06, 1.913e+34, 4.6024553194263005
4.336450792823506, 23705057.129988596, 97039.0740143118, 1.8105636922820724e-06, 42.85764335014545, 1.204121705221167e-31, 2.4618643938989493e-06, 1.913e+34, 4.60249044322187
4.341103637021814, 22045887.691544745, 95521.16445865392, 1.7104404181293386e-06, 43.266359545439656, 7.805932541502539e-32, 2.297673100115638e-06, 1.913e+34, 4.60252511399686
4.345756481220123, 20482428.154821046, 94006.65572375177, 1.6145905126028792e-06, 43.68469632098997, 5.019867213182537e-32, 2.142288570428086e-06, 1.913e+34, 4.602559312252544
4.350409325418432, 19010323.013310257, 92495.53988911294, 1.5228842165093383e-06, 44.11303100184308, 3.201488029656225e-32, 1.995355445871816e-06, 1.913e+34, 4.6025930172313245
4.35506216961674, 17625364.37931671, 90987.8091843711, 1.4351942682875935e-06, 44.55176171316767, 2.0243091864523366e-32, 1.8565279626958642e-06, 1.913e+34, 4.602626206820333
4.359715013815049, 16323488.463479385, 89483.45599489834, 1.3513958737800782e-06, 45.0013088673663, 1.2686262906134772e-32, 1.7254698169155702e-06, 1.913e+34, 4.60265885744715
4.364367858013358, 15100772.116426552, 87982.47286783953, 1.2713666764415323e-06, 45.46211678259495, 7.87738563354153e-33, 1.601854028754346e-06, 1.913e+34, 4.602690943964216
4.3690207022116665, 13953429.43148387, 86484.85251860606, 1.1949867279821921e-06, 45.934655446589055, 4.844782205298038e-33, 1.485362808528734e-06, 1.913e+34, 4.602722439523049
4.373673546409975, 12877808.407373575, 84990.58783787036, 1.1221384594426021e-06, 46.41942244141379, 2.9502201896534633e-33, 1.375687422533467e-06, 1.913e+34, 4.602753315435903
4.378326390608285, 11870387.669857688, 83499.6718991074, 1.0527066526973979e-06, 46.91694504672034, 1.7781090012133367e-33, 1.2725280594816368e-06, 1.913e+34, 4.602783541023221
4.3829792348065935, 10927773.251293235, 82012.09796673394, 9.865784123856275e-07, 47.42778254133896, 1.0602608756965775e-33, 1.175593697833044e-06, 1.913e+34, 4.602813083446428
4.387632079004902, 10046695.427082065, 80527.85950490259, 9.236431382653384e-07, 47.952528725618095, 6.252221066378678e-34, 1.0846019736776569e-06, 1.913e+34, 4.602841907522858
4.392284923203211, 9224005.608012145, 79046.95018701378, 8.637924979904011e-07, 48.49181468988393, 3.644428569967341e-34, 9.992790483970282e-07, 1.913e+34, 4.602869975522375
4.3969377674015195, 8456673.2875011, 77569.36390601659, 8.069204003077294e-07, 49.04631185781165, 2.098906262692375e-34, 9.193594779910441e-07, 1.913e+34, 4.6028972469419465
4.401590611599828, 7741783.042766283, 76095.09478557738, 7.529229686733095e-07, 49.61673533744612, 1.1937348317512293e-34, 8.445860821826301e-07, 1.913e+34, 4.602923678257479
4.406243455798137, 7076531.588958829, 74624.13719220518, 7.016985152856763e-07, 50.203847617178766, 6.701059376524697e-35, 7.747098138555231e-07, 1.913e+34, 4.602949222648283
4.410896299996446, 6458224.885311851, 73156.48574843342, 6.531475155357467e-07, 50.80846264929205, 3.710694096614989e-35, 7.094896298243114e-07, 1.913e+34, 4.602973829693035
4.415549144194754, 5884275.292365367, 71692.13534717074, 6.071725828721834e-07, 51.43145036985624, 2.0257358993162317e-35, 6.486923608273187e-07, 1.913e+34, 4.60299744503285
4.420201988393064, 5352198.779342425, 70231.08116734758, 5.63678444081763e-07, 52.07374171096761, 1.0895562946378974e-35, 5.920925831848223e-07, 1.913e+34, 4.603020009998466
4.424854832591373, 4859612.180762508, 68773.31869100271, 5.225719149845274e-07, 52.73633416974856, 5.769800126493132e-36, 5.39472490013182e-07, 1.913e+34, 4.603041461198438
4.429507676789681, 4404230.501389352, 67318.84372197303, 4.837618765438372e-07, 53.42029800842624, 3.0060864894901663e-36, 4.906217631051035e-07, 1.913e+34, 4.603061730064349
4.43416052098799, 3983864.268621033, 65867.65240637294, 4.471592513917979e-07, 54.12678317145653, 1.5396985160549313e-36, 4.4533744536501274e-07, 1.913e+34, 4.603080742350077
4.438813365186299, 3596416.931440363, 64419.74125507652, 4.1267698077092224e-07, 54.857027019417906, 7.746471667286033e-37, 4.034238136885193e-07, 1.913e+34, 4.603098417582479
4.443466209384607, 3239882.305053395, 62975.107168446615, 3.8023000189330325e-07, 55.612362995701424, 3.824909392454022e-37, 3.6469225150881357e-07, 1.913e+34, 4.603114668462533
4.448119053582916, 2912342.0603530747, 61533.74746359293, 3.497352257190256e-07, 56.3942303613994, 1.8517156342816346e-37, 3.2896112223124163e-07, 1.913e+34, 4.603129400217668
4.452771897781225, 2611963.2573538064, 60095.65990448515, 3.211115151560292e-07, 57.20418515691233, 8.780507650228239e-38, 2.9605564344503676e-07, 1.913e+34, 4.603142509910496
4.457424741979533, 2336995.921750883, 58660.842735300335, 2.942796636841717e-07, 58.043912576470134, 4.0736121788740635e-38, 2.6580776024687225e-07, 1.913e+34, 4.603153885714108
4.462077586177842, 2085770.6637663234, 57229.2947174485, 2.691623744068155e-07, 58.91524097502445, 1.846884943896806e-38, 2.380560196746373e-07, 1.913e+34, 4.603163406175871
4.466730430376152, 1856696.3384496607, 55801.01517079849, 2.4568423953389576e-07, 59.82015776709649, 8.172303518516787e-39, 2.1264544525223528e-07, 1.913e+34, 4.6031709395043565
4.47138327457446, 1648257.7466085586, 54376.004019723194, 2.2377172030112208e-07, 60.76082752577549, 3.524460454513369e-39, 1.8942741164540422e-07, 1.913e+34, 4.603176342940109
4.476036118772769, 1459013.3755497662, 52954.261844703615, 2.0335312733072626e-07, 61.73961264919237, 1.4792208534142404e-39, 1.6825951920651505e-07, 1.913e+34, 4.603179462307581
4.480688962971078, 1287593.1788158217, 51535.78994038339, 1.8435860144000934e-07, 62.75909703403216, 6.031959478638626e-40, 1.4900546974061513e-07, 1.913e+34, 4.603180131903089
4.4853418071693865, 1132696.394106985, 50120.59038115979, 1.667200949048659e-07, 63.82211328429789, 2.385609051912369e-40, 1.3153494093920415e-07, 1.913e+34, 4.603178174965541
4.489994651367695, 993089.3985810924, 48708.66609565004, 1.5037135318649077e-07, 64.93177409281996, 9.133060867490775e-41, 1.157234619242331e-07, 1.913e+34, 4.603173405119203
4.494647495566004, 867603.6007262694, 47300.020951705614, 1.3524789713060964e-07, 66.09150856835437, 3.3774759666853296e-41, 1.0145228912517013e-07, 1.913e+34, 4.603165629403762
4.4993003397643125, 755133.3680026572, 45894.65985409678, 1.2128700564983887e-07, 67.3051044495332, 1.2037096968536386e-41, 8.860828104584328e-08, 1.913e+34, 4.603154653865342
4.503953183962621, 654633.9894493734, 44492.588857606745, 1.0842769890118666e-07, 68.57675735749586, 4.12382671201335e-42, 7.708377403048416e-08, 1.913e+34, 4.603140293258709
4.508606028160931, 565119.6724517564, 43093.81529914008, 9.661072197227583e-08, 69.91112850348593, 1.3542895176431258e-42, 6.677645769670448e-08, 1.913e+34, 4.603122387343202
4.5132588723592395, 485661.57286138635, 41698.34795369073, 8.577852909161589e-08, 71.31341260128282, 4.250214013414276e-43, 5.758925036847273e-08, 1.913e+34, 4.603100827782438
4.517911716557548, 415385.8576573084, 40306.19722083424, 7.587526838019897e-08, 72.78941815672285, 1.2703061430369058e-43, 4.9430174398068516e-08, 1.913e+34, 4.603075602186524
4.522564560755857, 353471.7993311469, 38917.37535114004, 6.684676716385854e-08, 74.34566284296798, 3.6020331501256483e-44, 4.2212231377014575e-08, 1.913e+34, 4.603046866082727
4.527217404954166, 299149.90117123176, 37531.896726099076, 5.8640517868222407e-08, 75.98948735237497, 9.648954189875724e-45, 3.585327690291962e-08, 1.913e+34, 4.603015060830838
4.531870249152474, 251700.0526112935, 36149.77821177383, 5.120566452071405e-08, 77.72919198254588, 2.4301649534701034e-45, 3.0275895790410345e-08, 1.913e+34, 4.602981108003873
4.536523093350783, 210449.71379756817, 34771.03961704411, 4.44929898868826e-08, 79.57420130955339, 5.723824716695284e-46, 2.5407276060818162e-08, 1.913e+34, 4.602946732756935
4.541175937549092, 174772.12851417615, 33395.704304951105, 3.8454903271301094e-08, 81.5352636682454, 1.2531503447478906e-46, 2.1179083820044298e-08, 1.913e+34, 4.602915008124598
4.5458287817474, 144084.5645903843, 32023.800035506258, 3.3045429016206325e-08, 83.62469382000428, 2.53281922062693e-47, 1.752733624904579e-08, 1.913e+34, 4.6028912842555645
4.55048162594571, 117846.58089500523, 30655.360170205087, 2.8220195733637027e-08, 85.856669094029, 4.689103886859719e-48, 1.4392275482499883e-08, 1.913e+34, 4.602884801231928
4.555134470144019, 95558.3200032947, 29290.42546093905, 2.3936426308438108e-08, 88.24759119945519, 7.880694152232619e-49, 1.1718241266223117e-08, 1.913e+34, 4.60291154168579
4.559787314342327, 76758.82560155398, 27929.046815225287, 2.0152928708945787e-08, 90.81652710079447, 1.1899773440569074e-49, 9.453543170501177e-09, 1.913e+34, 4.602999385008865
4.564440158540636, 61024.3836768649, 26571.289748184685, 1.6830087637197717e-08, 93.58574092452409, 1.5951740894839065e-50, 7.550332248307257e-09, 1.913e+34, 4.6031976456746
4.569093002738945, 47966.88652916991, 25217.241849064336, 1.3929857036831814e-08, 96.58132002347102, 1.8719801309324576e-51, 5.964471472275079e-09, 1.913e+34, 4.603595203353584
4.573745846937253, 37232.21865028404, 23867.02582467705, 1.1415753446212597e-08, 99.83387010449468, 1.891861005342713e-52, 4.6554061716719275e-09, 1.913e+34, 4.604356009031731
4.578398691135562, 28498.66355865843, 22520.82323458735, 9.252850120808294e-09, 103.37917661265593, 1.6149075571671315e-53, 3.586032693014829e-09, 1.913e+34, 4.605790979613542
4.583051535333871, 21475.330796804934, 21178.919501084205, 7.407771721410485e-09, 107.25852494586769, 1.1377954651068683e-54, 2.722566727619835e-09, 1.913e+34, 4.608509107202798
4.5877043795321795, 15900.60256102821, 19841.792942375112, 5.8486891136567644e-09, 111.51783559287037, 6.437174560046304e-56, 2.0344100848390667e-09, 1.913e+34, 4.61374860736788
4.592357223730488, 11540.599973284105, 18510.298726386976, 4.545313340060258e-09, 116.20334062276083, 2.830176532581488e-57, 1.4940169101862466e-09, 1.913e+34, 4.624137340331543
4.597010067928798, 8187.670054547469, 17186.066348323617, 3.4688869437628583e-09, 121.34761539938235, 9.304710044087616e-59, 1.0767585711946026e-09, 1.913e+34, 4.6455323613098125
4.601662912127106, 5658.896327146606, 15872.397501173797, 2.59216950733779e-09, 126.92877889664632, 2.1908307509904114e-60, 7.607886542970732e-10, 1.913e+34, 4.691731912271654
4.606315756325415, 3794.6385214362335, 14576.3743231026, 1.889414000448409e-09, 132.75446446125733, 3.543206793212353e-62, 5.269077396619082e-10, 1.913e+34, 4.6614487047951645
4.610968600523724, 2311.1618392877745, 13105.499014764711, 1.2770348089130508e-09, 140.76523742371722, 1.762086882909818e-64, 3.2824920559448856e-10, 1.913e+34, 4.668720768306086
4.6156214447220325, 1327.2982816175117, 11637.589179893528, 8.236363517936493e-10, 150.156399681166, 3.8098059331273406e-67, 1.9370660631068404e-10, 1.913e+34, 4.678403812761574
4.620274288920341, 707.3129793746383, 10172.63585970004, 5.003879170973409e-10, 161.34451565683673, 2.7501861090237376e-70, 1.067568256019058e-10, 1.913e+34, 4.69199036281018
4.62492713311865, 341.54418721895934, 8710.630131344964, 2.8091018853688493e-10, 174.92435961886537, 4.429007559173145e-74, 5.3825166546062064e-11, 1.913e+34, 4.71244945801049
4.629579977316959, 143.96315936606544, 7251.563107778024, 1.4134852708716045e-10, 191.74708974864606, 8.256162145152405e-79, 2.4050317293244916e-11, 1.913e+34, 4.7456484403406325
4.634232821515267, 49.6912808490622, 5795.42593757863, 6.048194394460464e-11, 212.97902394606245, 5.559023885113839e-85, 9.037992576566012e-12, 1.913e+34, 4.797594465676633
4.638885665713577, 12.43895546554194, 4342.209804794818, 1.9889358764735184e-11, 240.1945783073367, 1.2981928620252665e-93, 2.601474591301667e-12, 1.913e+34, 4.815994227817256
4.6435385099118855, 1.7564371891192647, 2891.9059287791597, 4.08810021744944e-12, 280.8839053673169, 3.35757029665093e-107, 4.805045250577678e-13, 1.913e+34, 4.2810136562681045
4.648191354110194, 0.08996158276124162, 1444.505564024975, 4.091104120668711e-13, 505.3189294444459, 9.657566709452831e-135, 4.374278717023117e-14, 1.913e+34, 4.25
