R, P, T, Rho, Kappa, Epsilon, Qm, L_r, dlPlT
0.6504236907844669, 18273503512396.867, 1661528.6124797803, 0.08220398595917695, 11.97606191385979, 2.847365201394447e-08, 0.004911519331494141, 3.825999999940124e+33, 4.568579102524096
0.6514212731322958, 17909104520234.305, 1654219.0462976708, 0.08092050533890789, 12.00649597928156, 2.6955409815607506e-08, 0.004838089802391088, 3.825999999944171e+33, 4.568773279023381
0.6524188554801248, 17551469788082.408, 1646931.6282405888, 0.07965526746622513, 12.037051379662339, 2.5514599464197344e-08, 0.004765585842565256, 3.8259999999479537e+33, 4.568966200963108
0.6534164378279537, 17200480384723.326, 1639666.262008156, 0.07840802911213304, 12.067729062876984, 2.4147444944632134e-08, 0.004693997741995748, 3.8259999999514886e+33, 4.569157879900523
0.6544140201757827, 16856019406046.51, 1632422.851819256, 0.07717855021672364, 12.098529986360349, 2.285034633396511e-08, 0.004623315875794121, 3.8259999999547917e+33, 4.56934832730626
0.6554116025236115, 16517971940761.406, 1625201.3024088976, 0.0759665938474229, 12.129455117236654, 2.1619871942611298e-08, 0.004553530703556796, 3.8259999999578775e+33, 4.569537554565014
0.6564091848714405, 16186225036695.436, 1618001.5190250946, 0.0747719261578004, 12.160505432450886, 2.0452750791707542e-08, 0.004484632768722463, 3.82599999996076e+33, 4.56972557297516
0.6574067672192694, 15860667667667.086, 1610823.4074257682, 0.07359431634693467, 12.191681918902372, 1.9345865412792782e-08, 0.004416612697933031, 3.825999999963451e+33, 4.5699123937508
0.6584043495670984, 15541190700924.14, 1603666.873875667, 0.07243353661932672, 12.22298557358056, 1.8296244956548698e-08, 0.004349461200399585, 3.8259999999659646e+33, 4.570098028021828
0.6594019319149272, 15227686865137.246, 1596531.8251433074, 0.0712893621453539, 12.254417403702961, 1.73010585978607e-08, 0.004283169067272885, 3.825999999968311e+33, 4.570282486834235
0.6603995142627562, 14920050718939.19, 1589418.1684979321, 0.07016157102225717, 12.285978426855415, 1.6357609224968484e-08, 0.00421772717101665, 3.825999999970501e+33, 4.570465781150432
0.6613970966105851, 14618178620000.412, 1582325.8117064894, 0.06904994423565378, 12.317669671134638, 1.5463327400960813e-08, 0.00415312646478716, 3.825999999972545e+33, 4.57064792185116
0.6623946789584141, 14321968694631.484, 1575254.6630306295, 0.06795426562156864, 12.349492175293143, 1.4615765586335249e-08, 0.0040893579818160886, 3.825999999974452e+33, 4.570828919735073
0.663392261306243, 14031320807903.39, 1568204.631223722, 0.06687432182897714, 12.381446988886543, 1.3812592611795448e-08, 0.0040264128347969885, 3.825999999976231e+33, 4.571008785518952
0.6643898436540719, 13746136534276.682, 1561175.6255278897, 0.06580990228285216, 12.413535172423332, 1.3051588390888949e-08, 0.00396428221527767, 3.8259999999778905e+33, 4.571187529839342
0.6653874260019008, 13466319128730.66, 1554167.555671064, 0.06476079914770864, 12.445757797517153, 1.2330638862504785e-08, 0.0039029573930552397, 3.825999999979438e+33, 4.571365163252858
0.6663850083497298, 13191773498383.959, 1547180.3318640562, 0.06372680729163858, 12.47811594704157, 1.1647731153649763e-08, 0.0038424297155758014, 3.825999999980881e+33, 4.571541696235969
0.6673825906975587, 12922406174598.002, 1540213.864797649, 0.06270772425083004, 12.510610715287541, 1.1000948953306093e-08, 0.0037826906073387123, 3.8259999999822266e+33, 4.571717139186578
0.6683801730453877, 12658125285554.994, 1533268.0656397056, 0.061703350194563196, 12.543243208123435, 1.0388468088541952e-08, 0.0037237315693048334, 3.8259999999834804e+33, 4.571891502424124
0.6693777553932165, 12398840529302.246, 1526342.846032298, 0.06071348789067702, 12.576014543157832, 9.808552294403276e-09, 0.003665544178308111, 3.825999999984649e+33, 4.5720647961900935
0.6703753377410455, 12144463147254.754, 1519438.1180888517, 0.05973794267150016, 12.608925849905013, 9.259549169452797e-09, 0.0036081200864723773, 3.825999999985738e+33, 4.57223703064858
0.6713729200888744, 11894905898148.13, 1512553.7943913112, 0.05877652240023958, 12.641978269953317, 8.739886309154139e-09, 0.003551451020631813, 3.825999999986752e+33, 4.5724082158872905
0.6723705024367034, 11650083032434.094, 1505689.7879873207, 0.05782903743782064, 12.675172957136377, 8.248067609610724e-09, 0.003495528781755075, 3.8259999999876966e+33, 4.572578361917421
0.6733680847845323, 11409910267110.88, 1498846.012387424, 0.05689530061017244, 12.708511077707206, 7.782669734474496e-09, 0.003440345244374088, 3.8259999999885763e+33, 4.572747478674846
0.6743656671323612, 11174304760981.078, 1492022.381562283, 0.055975127175952454, 12.741993810515364, 7.342338738128423e-09, 0.0033858923560161625, 3.8259999999893955e+33, 4.572915576019666
0.6753632494801901, 10943185090329.475, 1485218.8099399118, 0.05506833479470408, 12.775622347187117, 6.92578683852847e-09, 0.0033321621366406706, 3.8259999999901575e+33, 4.573082663738156
0.6763608318280191, 10716471225013.71, 1478435.2124029303, 0.05417474349544154, 12.809397892308716, 6.531789333357937e-09, 0.003279146678079603, 3.825999999990867e+33, 4.57324875154209
0.677358414175848, 10494084504960.598, 1471671.5042858338, 0.05329417564565606, 12.843321663612885, 6.159181653406044e-09, 0.0032268381434817917, 3.825999999991527e+33, 4.573413849070239
0.678355996523677, 10275947617061.098, 1464927.6013722816, 0.05242645592073744, 12.877394892168482, 5.806856547330556e-09, 0.003175228766761129, 3.825999999992141e+33, 4.573577965887971
0.6793535788715058, 10061984572457.117, 1458203.4198924005, 0.051571411273805726, 12.911618822573567, 5.473761392202888e-09, 0.003124310852049117, 3.8259999999927124e+33, 4.573741111488184
0.6803511612193348, 9852120684213.34, 1451498.876520108, 0.05072887090594674, 12.945994713151725, 5.158895624462613e-09, 0.0030740767731504137, 3.8259999999932433e+33, 4.573903295292238
0.6813487435671637, 9646282545367.48, 1444813.8883704508, 0.04989866623684656, 12.980523836151928, 4.8613082861291575e-09, 0.003024518973003376, 3.8259999999937374e+33, 4.574064526649434
0.6823463259149927, 9444398007352.438, 1438148.3729969612, 0.049080630875819035, 13.015207477951893, 4.580095681328569e-09, 0.002975629963143267, 3.825999999994196e+33, 4.57422481483914
0.6833439082628215, 9246396158783.941, 1431502.2483890296, 0.04827460059322109, 13.050046939264988, 4.314399138397751e-09, 0.002927402323170125, 3.825999999994623e+33, 4.574384169069288
0.6843414906106505, 9052207304607.412, 1424875.4329692943, 0.047480413292250605, 13.085043535350868, 4.063402873022004e-09, 0.0028798287002200773, 3.825999999995019e+33, 4.57454259847856
0.6853390729584794, 8861762945597.842, 1418267.8455910475, 0.0466979089811214, 13.12019859622982, 3.826331948050427e-09, 0.0028329018084404245, 3.825999999995387e+33, 4.574700112136193
0.6863366553063084, 8674995758206.637, 1411679.4055356588, 0.04592692974561034, 13.155513466900913, 3.6024503258122845e-09, 0.0027866144284687255, 3.825999999995729e+33, 4.574856719042033
0.6873342376541374, 8491839574749.449, 1405110.032510014, 0.045167319721971445, 13.190989507564097, 3.391059008931195e-09, 0.002740959406914767, 3.8259999999960467e+33, 4.575012428128299
0.6883318200019662, 8312229363929.141, 1398559.6466439709, 0.04441892507021184, 13.226628093846237, 3.19149426579907e-09, 0.002695929655847751, 3.825999999996341e+33, 4.575167248258639
0.6893294023497952, 8136101211688.117, 1392028.1684878308, 0.043681593947724744, 13.262430617031276, 3.0031259370314893e-09, 0.0026515181522854814, 3.825999999996615e+33, 4.57532118822939
0.6903269846976241, 7963392302384.382, 1385515.5190098272, 0.04295517648327452, 13.298398484294495, 2.825355819378895e-09, 0.0026077179376883253, 3.8259999999968687e+33, 4.57547425677034
0.6913245670454531, 7794040900285.746, 1379021.6195936296, 0.04223952475132903, 13.334533118941064, 2.657616123714741e-09, 0.0025645221174562804, 3.8259999999971045e+33, 4.575626462544291
0.692322149393282, 7627986331376.734, 1372546.3920358636, 0.04153449274673438, 13.370835960648908, 2.4993680038627796e-09, 0.002521923860430264, 3.825999999997323e+33, 4.575777814148433
0.693319731741111, 7465168965472.829, 1366089.758543647, 0.04083993635972768, 13.407308465716019, 2.350100153160957e-09, 0.002479916398396065, 3.825999999997525e+33, 4.575928320114278
0.6943173140889398, 7305530198636.765, 1359651.6417321411, 0.0401557133512828, 13.44395210731228, 2.2093274657890592e-09, 0.002438493025592292, 3.825999999997713e+33, 4.576077988908283
0.6953148964367688, 7149012435891.714, 1353231.9646221192, 0.03948168332878494, 13.480768375735924, 2.076589760012288e-09, 0.002397647098222766, 3.8259999999978873e+33, 4.576226828932
0.6963124787845977, 6995559074226.261, 1346830.650637548, 0.038817707722029235, 13.517758778674748, 1.9514505606121115e-09, 0.002357372033970462, 3.825999999998049e+33, 4.576374848523711
0.6973100611324267, 6845114485886.166, 1340447.6236031873, 0.0381636497595391, 13.554924841472088, 1.8334959378910187e-09, 0.002317661311516561, 3.825999999998198e+33, 4.576522055957108
0.6983076434802555, 6697624001948.017, 1334082.8077422036, 0.037519374445199975, 13.592268107397793, 1.7223334007476055e-09, 0.0022785084700629454, 3.8259999999983364e+33, 4.576668459442986
0.6993052258280845, 6553033896169.926, 1327736.1276737994, 0.036884748535204015, 13.629790137924212, 1.617590841424517e-09, 0.00223990710885702, 3.8259999999984643e+33, 4.576814067129645
0.7003028081759134, 6411291369114.543, 1321407.508410857, 0.03625964051530163, 13.667492513007355, 1.5189155296328603e-09, 0.0022018508867207576, 3.825999999998583e+33, 4.576958887102652
0.7013003905237424, 6272344532539.718, 1315096.875357599, 0.03564392057835561, 13.705376831373316, 1.4259731538544565e-09, 0.002164333521583406, 3.825999999998693e+33, 4.577102927386189
0.7022979728715713, 6136142394052.233, 1308804.154307262, 0.03503746060219366, 13.74344471081006, 1.3384469077163193e-09, 0.0021273487900169696, 3.8259999999987947e+33, 4.577246195942381
0.7032955552194002, 6002634842020.119, 1302529.2714397865, 0.034440134127755456, 13.781697788464783, 1.2560366194216372e-09, 0.0020908905267752464, 3.8259999999988886e+33, 4.577388700673228
0.7042931375672291, 5871772630739.108, 1296272.1533195213, 0.03385181633752986, 13.820137721146804, 1.1784579223073119e-09, 0.0020549526243364147, 3.8259999999989757e+33, 4.577530449418792
0.7052907199150581, 5743507365848.915, 1290032.726892942, 0.03327238403427874, 13.858766185636316, 1.105441464680671e-09, 0.0020195290324488413, 3.8259999999990564e+33, 4.577671449960768
0.706288302262887, 5617791489995.047, 1283810.9194863858, 0.032701715620043224, 13.897584878998966, 1.0367321571669704e-09, 0.0019846137576798872, 3.825999999999131e+33, 4.5778117100198825
0.707285884610716, 5494578268731.974, 1277606.6588037987, 0.032139691075428516, 13.936595518906424, 9.72088455875171e-10, 0.0019502008629683765, 3.8259999999991993e+33, 4.577951237258094
0.7082834669585448, 5373821776663.52, 1271419.8729244992, 0.03158619193916372, 13.975799843963209, 9.112816797622104e-10, 0.0019162844671805068, 3.825999999999263e+33, 4.578090039278539
0.7092810493063738, 5255476883816.438, 1265250.4903009548, 0.03104110128793262, 14.015199614039728, 8.54095360645788e-10, 0.0018828587446680922, 3.8259999999993215e+33, 4.57822812362558
0.7102786316542027, 5139499242243.194, 1259098.4397565739, 0.03050430371647199, 14.054796610611767, 8.003246243824224e-10, 0.0018499179248312458, 3.825999999999376e+33, 4.578365497785879
0.7112762140020317, 5025845272850.031, 1252963.6504835114, 0.029975685317933553, 14.094592637106595, 7.497756017918359e-10, 0.0018174562916830617, 3.825999999999426e+33, 4.578502169189059
0.7122737963498605, 4914472152446.498, 1246846.052040489, 0.02945513366450623, 14.134589519255776, 7.022648679700596e-10, 0.001785468183418626, 3.825999999999472e+33, 4.578638145206617
0.7132713786976895, 4805337801012.651, 1240745.5743506283, 0.02894253778829491, 14.174789105454908, 6.57618908692649e-10, 0.0017539479919860268, 3.8259999999995147e+33, 4.578773433153536
0.7142689610455184, 4698400869180.2295, 1234662.1476992993, 0.028437788162452484, 14.215193267130413, 6.156736126659027e-10, 0.0017228901626615833, 3.825999999999554e+33, 4.578908040289282
0.7152665433933474, 4593620725924.149, 1228595.7027319819, 0.027940776682561463, 14.2558038991135, 5.762737884380416e-10, 0.0016922891936272944, 3.82599999999959e+33, 4.579041973816052
0.7162641257411763, 4490957446460.751, 1222546.1704521414, 0.02745139664826195, 14.296622920021584, 5.392727048343536e-10, 0.0016621396355517293, 3.8259999999996236e+33, 4.579175240881732
0.7172617080890052, 4390371800349.265, 1216513.482219118, 0.02696954274512257, 14.337652272647198, 5.045316538298617e-10, 0.0016324360911744717, 3.825999999999654e+33, 4.579307848578377
0.7182592904368341, 4291825239793.0513, 1210497.569746029, 0.026495111026751006, 14.37889392435468, 4.719195348208922e-10, 0.0016031732148925615, 3.8259999999996824e+33, 4.579439803943588
0.7192568727846631, 4195279888137.205, 1204498.3650976866, 0.02602799889714099, 14.42034986748478, 4.4131245930247907e-10, 0.001574345712350822, 3.8259999999997083e+33, 4.579571113960721
0.720254455132492, 4100698528559.1963, 1198515.8006885261, 0.025568105093252406, 14.46202211976736, 4.125933750023603e-10, 0.0015459483400349638, 3.8259999999997326e+33, 4.579701785558685
0.721252037480321, 4008044592949.2573, 1192549.8092805499, 0.02511532966782147, 14.503912724742394, 3.8565170856418095e-10, 0.0015179759048676855, 3.825999999999755e+33, 4.579831825613591
0.7222496198281498, 3917282150977.2993, 1186600.3239812842, 0.02466957397239775, 14.546023752189466, 3.6038302591278314e-10, 0.0014904232638072168, 3.825999999999775e+33, 4.579961240947425
0.7232472021759788, 3828375899343.1846, 1180667.278241748, 0.02423074064060504, 14.588357298566002, 3.3668870947274876e-10, 0.0014632853234499699, 3.825999999999794e+33, 4.5800900383305985
0.7242447845238077, 3741291151207.245, 1174750.6058544372, 0.02379873357162297, 14.630915487454303, 3.144756514484049e-10, 0.001436557039634856, 3.8259999999998115e+33, 4.580218224480067
0.7252423668716367, 3655993825797.983, 1168850.240951319, 0.023373457913886442, 14.67370047001787, 2.936559624086351e-10, 0.0014102334170512654, 3.8259999999998277e+33, 4.580345806061536
0.7262399492194656, 3572450438193.952, 1162966.1180018417, 0.02295482004899986, 14.716714425466916, 2.7414669445369155e-10, 0.0013843095088499346, 3.825999999999842e+33, 4.580472789688555
0.7272375315672945, 3490628089276.8623, 1157098.1718109562, 0.0225427275758633, 14.759959561533531, 2.5586957827355387e-10, 0.0013587804162559225, 3.8259999999998553e+33, 4.580599181923779
0.7282351139151234, 3410494455853.0024, 1151246.3375171504, 0.022137089295007704, 14.803438114956634, 2.3875077343835705e-10, 0.001333641288185583, 3.8259999999998674e+33, 4.580724989278787
0.7292326962629524, 3332017780940.1313, 1145410.550590497, 0.021737815193136303, 14.847152351976954, 2.22720631291047e-10, 0.0013088873208655372, 3.825999999999879e+33, 4.580850218214775
0.7302302786107813, 3255166864217.031, 1139590.7468307125, 0.02134481642786948, 14.891104568842335, 2.0771346984083396e-10, 0.0012845137574541976, 3.8259999999998894e+33, 4.580974875142293
0.7312278609586103, 3179911052632.966, 1133786.8623652305, 0.02095800531269026, 14.935297092323536, 1.9366736008320492e-10, 0.0012605158876676237, 3.825999999999899e+33, 4.581098966423329
0.7322254433064391, 3106220231174.3438, 1127998.8336472863, 0.020577295302087815, 14.979732280240865, 1.8052392319821285e-10, 0.0012368890474058203, 3.825999999999908e+33, 4.581222498369105
0.7332230256542681, 3034064813785.9087, 1122226.5974540145, 0.02020260097689615, 15.024412522001892, 1.6822813810371255e-10, 0.0012136286183840328, 3.825999999999916e+33, 4.58134547724277
0.734220608002097, 2963415734443.863, 1116470.0908845586, 0.01983383802982555, 15.069340239150485, 1.567281588639867e-10, 0.0011907300277653743, 3.8259999999999234e+33, 4.581467909258348
0.735218190349926, 2894244438378.334, 1110729.251358193, 0.019470923251183964, 15.11451788592748, 1.459751414770367e-10, 0.0011681887477963393, 3.82599999999993e+33, 4.581589800581668
0.7362157726977548, 2826522873442.6733, 1105004.0166124578, 0.019113774514785874, 15.159947949843271, 1.3592307958557996e-10, 0.0011460002954453152, 3.8259999999999366e+33, 4.581711157330584
0.7372133550455838, 2760223481627.0938, 1099294.3247013036, 0.01876231076404614, 15.20563295226269, 1.2652864867767792e-10, 0.0011241602320442023, 3.8259999999999424e+33, 4.581831985575255
0.7382109373934127, 2695319190714.2124, 1093600.1139932517, 0.018416451998256235, 15.251575449002285, 1.1775105836288267e-10, 0.001102664162931033, 3.8259999999999476e+33, 4.581952291338719
