R, P, T, Rho, Kappa, Epsilon, Qm, L_r, dlPlT
0.925319106409939, 10429508092.08103, 326176.538586788, 0.0002385924555915178, 31.116037158365856, 2.877294895885648e-19, 9.183816571334269e-06, 3.826e+33, 4.598093375216628
0.9263438230283332, 9896602328.627947, 322477.182876554, 0.00022899424607277196, 31.328449717366947, 2.308203356270413e-19, 8.746462428876889e-06, 3.826e+33, 4.5981819329792915
0.9273685396467273, 9386360822.764168, 318786.1419667521, 0.0002196984332481966, 31.54433447383146, 1.8465655598398099e-19, 8.325852008383983e-06, 3.826e+33, 4.598270535836474
0.9283932562651215, 8898006538.161568, 315103.3894093336, 0.00021069797627062416, 31.763786308676206, 1.4730840657425057e-19, 7.921500984719998e-06, 3.826e+33, 4.598359185565653
0.9294179728835156, 8430783225.164268, 311428.89890151896, 0.00020198594929818784, 31.986903733529893, 1.1717437081488226e-19, 7.532934591658602e-06, 3.826e+33, 4.5984478839136615
0.9304426895019098, 7983954990.854894, 307762.64428611926, 0.00019355554006535188, 32.2137890701974, 9.292854427892729e-20, 7.159687512747759e-06, 3.826e+33, 4.598536632594517
0.9314674061203039, 7556805876.540726, 304104.59955190786, 0.0001854000484724647, 32.44454864103954, 7.347592272937403e-20, 6.801303775061385e-06, 3.826e+33, 4.598625433287294
0.9324921227386981, 7148639442.536366, 300454.73883404594, 0.00017751288519362413, 32.67929297105876, 5.791448864450723e-20, 6.457336642284872e-06, 3.826e+33, 4.598714287633235
0.9335168393570922, 6758778360.121538, 296813.0364145645, 0.0001698875703026481, 32.91813700254898, 4.550313393553616e-20, 6.1273485087998125e-06, 3.826e+33, 4.598803197233441
0.9345415559754864, 6386564010.554546, 293179.46672290645, 0.00016251773191694723, 33.161200323239655, 3.5634582326801056e-20, 5.810910794323831e-06, 3.826e+33, 4.5988921636451
0.9355662725938805, 6031356091.023875, 289554.00433653116, 0.00015539710485909956, 33.40860740894587, 2.781258561004547e-20, 5.507603839438602e-06, 3.826e+33, 4.598981188378654
0.9365909892122747, 5692532227.422248, 285936.6239815871, 0.0001485195293359318, 33.66048788182315, 2.1632765319080186e-20, 5.217016800895813e-06, 3.826e+33, 4.599070272894025
0.9376157058306688, 5369487593.829324, 282327.300533655, 0.00014187894963491412, 33.916976785423614, 1.6766556765817027e-20, 4.938747548477451e-06, 3.826e+33, 4.599159418596293
0.938640422449063, 5061634538.591026, 278726.0090185662, 0.0001354694128376795, 34.17821487785648, 1.2947787156628618e-20, 4.672402561745059e-06, 3.826e+33, 4.599248626831583
0.9396651390674571, 4768402216.885262, 275132.7246133019, 0.00012928506755048304, 34.44434894447404, 9.96148486227025e-21, 4.417596827899217e-06, 3.826e+33, 4.599337898882126
0.9406898556858513, 4489236229.665552, 271547.42264697683, 0.00012332016265141887, 34.71553213163356, 7.634573918802757e-21, 4.173953739750047e-06, 3.826e+33, 4.599427235960829
0.9417145723042454, 4223598268.8758163, 267970.078601914, 0.00011756904605421723, 34.99192430322987, 5.828157455854439e-21, 3.9411049941318055e-06, 3.826e+33, 4.599516639205127
0.9427392889226396, 3970965768.831211, 264400.6681148157, 0.0001120261634884473, 35.273692421851806, 4.431136847649932e-21, 3.71869049187179e-06, 3.826e+33, 4.599606109671361
0.9437640055410337, 3730831563.661617, 260839.16697803792, 0.00010668605729595478, 35.56101095659086, 3.3549507366796103e-21, 3.5063582364269763e-06, 3.826e+33, 4.599695648326856
0.9447887221594279, 3502703550.715972, 257285.55114097375, 0.00010154336524336821, 35.85406231972698, 2.5292503827525798e-21, 3.303764235407236e-06, 3.826e+33, 4.599785256042633
0.945813438777822, 3286104359.827256, 253739.79671155504, 9.659281935051014e-05, 36.15303733473062, 1.8983556600143563e-21, 3.1105724008773095e-06, 3.826e+33, 4.59987493358474
0.9468381553962162, 3080571028.339496, 250201.8799578788, 9.182924473455432e-05, 36.45813573826285, 1.4183600123645033e-21, 2.9264544503249112e-06, 3.826e+33, 4.599964681604659
0.9478628720146103, 2885654681.7997003, 246671.77730996805, 8.724755846977348e-05, 36.76956671912103, 1.0547732735330683e-21, 2.7510898089611047e-06, 3.826e+33, 4.600054500629176
0.9488875886330045, 2700920220.2191553, 243149.46536167667, 8.284276846272598e-05, 37.08754949737768, 7.806088966745411e-22, 2.58416551224272e-06, 3.826e+33, 4.6001443910488415
0.9499123052513986, 2525946009.8099804, 239634.9208727481, 7.860997234273409e-05, 37.41231394729141, 5.748372047764104e-22, 2.42537610828375e-06, 3.826e+33, 4.600234353105179
0.9509370218697928, 2360323580.104311, 236128.12077103986, 7.45443563675101e-05, 37.74410126794234, 4.211391077624628e-22, 2.274423561265948e-06, 3.826e+33, 4.600324386876967
0.9519617384881869, 2203657326.364899, 232629.04215492596, 7.064119434379127e-05, 38.08316470595977, 3.0690563499206706e-22, 2.1310171554045354e-06, 3.826e+33, 4.6004144922645835
0.9529864551065811, 2055564217.1973238, 229137.66229589062, 6.6895846562848e-05, 38.4297703351774, 2.2243786695660795e-22, 1.9948733993579992e-06, 3.826e+33, 4.600504668972878
0.9540111717249752, 1915673507.275379, 225653.95864132824, 6.33037587507346e-05, 38.78419789857492, 1.6030964912863124e-22, 1.8657159307489124e-06, 3.826e+33, 4.600594916492496
0.9550358883433694, 1783626455.0925517, 222177.9088175656, 5.986046103315625e-05, 39.14674171845444, 1.148620370940494e-22, 1.7432754211288426e-06, 3.826e+33, 4.6006852340783295
0.9560606049617635, 1659076045.653825, 218709.49063312396, 5.656156691482979e-05, 39.517711681463645, 8.180393258422185e-23, 1.6272894821645068e-06, 3.826e+33, 4.600775620726472
0.9570853215801577, 1541686718.023334, 215248.68208224064, 5.340277227322131e-05, 39.89743430582597, 5.789797928675854e-23, 1.5175025714908585e-06, 3.826e+33, 4.600866075147994
0.9581100381985518, 1431134097.6446698, 211795.46134867085, 5.037985436654795e-05, 40.28625389898482, 4.0714629565960193e-23, 1.4136658987862205e-06, 3.826e+33, 4.600956595739922
0.959134754816946, 1327104733.351867, 208349.80680979375, 4.748867085593589e-05, 40.684533814825365, 2.844048475970282e-23, 1.315537333623773e-06, 3.826e+33, 4.601047180552817
0.9601594714353401, 1229295838.9903271, 204911.69704104803, 4.472515884163252e-05, 41.09265782072496, 1.9729653014496234e-23, 1.2228813118797532e-06, 3.826e+33, 4.601137827254549
0.9611841880537343, 1137415039.5681155, 201481.11082072562, 4.2085333913174896e-05, 41.5110315859158, 1.3589046221123832e-23, 1.1354687439180111e-06, 3.826e+33, 4.601228533089549
0.9622089046721284, 1051180121.8592327, 198058.0271351547, 3.956528921342333e-05, 41.94008430404984, 9.29032583620945e-24, 1.0530769228855874e-06, 3.826e+33, 4.601319294833546
0.9632336212905226, 970318789.3815988, 194642.42518430686, 3.716119451637341e-05, 42.38027046445687, 6.3026698276839614e-24, 9.754894328972696e-07, 3.826e+33, 4.601410108742263
0.9642583379089167, 894568421.673594, 191234.2843878666, 3.486929531866685e-05, 42.83207178841966, 4.241723921934011e-24, 9.02496057997304e-07, 3.826e+33, 4.601500970493933
0.9652830545273109, 823675837.7940842, 187833.58439180566, 3.268591194472692e-05, 43.295999348887506, 2.831065876780515e-24, 8.338926914541744e-07, 3.826e+33, 4.6015918751242975
0.966307771145705, 757397063.9719167, 184440.30507550994, 3.060743866545146e-05, 43.77259589445752, 1.873290715715478e-24, 7.694812456104927e-07, 3.826e+33, 4.601682816953562
0.9673324877640992, 695497105.3318968, 181054.42655951096, 2.8630342830402683e-05, 44.26243840122452, 1.2284506872791698e-24, 7.090695615108444e-07, 3.826e+33, 4.601773789503311
0.9683572043824933, 637749721.6252601, 177675.9292138812, 2.6751164013440855e-05, 44.76614087929539, 7.980838493300893e-25, 6.52471319306791e-07, 3.826e+33, 4.601864785402352
0.9693819210008875, 583937206.8936265, 174304.7936673584, 2.496651317175619e-05, 45.28435746445739, 5.134627932171995e-25, 5.995059491059607e-07, 3.826e+33, 4.601955796280201
0.9704066376192816, 533850172.99636894, 170941.00081727252, 2.3273071818261474e-05, 45.81778582977016, 3.2700942457341604e-25, 5.499985417101172e-07, 3.826e+33, 4.602046812644968
0.9714313542376758, 487287336.932247, 167584.5318403576, 2.166759120731674e-05, 46.367170956824786, 2.060689196597706e-25, 5.037797595752735e-07, 3.826e+33, 4.602137823745181
0.9724560708560699, 444055311.8870385, 164235.36820454107, 2.0146891533766178e-05, 46.933309312205694, 1.284291988636203e-25, 4.606857489930505e-07, 3.826e+33, 4.6022288174104045
0.9734807874744641, 403968401.9397665, 160893.49168181448, 1.8707861145277532e-05, 47.51705348145966, 7.912236154914641e-26, 4.2055805160590154e-07, 3.826e+33, 4.602319779869868
0.9745055040928583, 366848400.3609379, 157558.88436230397, 1.7347455767984465e-05, 48.1193173208034, 4.816038329401977e-26, 3.8324351625540487e-07, 3.826e+33, 4.6024106955436865
0.9755302207112524, 332524391.4370096, 154231.52866967305, 1.6062697745443725e-05, 48.74108169611687, 2.894620043069768e-26, 3.485942119407781e-07, 3.826e+33, 4.602501546802683
0.9765549373296466, 300832555.7560574, 150911.40737800937, 1.4850675290931025e-05, 49.383400889749545, 1.7168926854396762e-26, 3.164673397781925e-07, 3.826e+33, 4.602592313691569
0.9775796539480407, 271615978.8903494, 147598.5036303675, 1.3708541753112397e-05, 50.04740976864753, 1.0043047087394573e-26, 2.867251465143994e-07, 3.826e+33, 4.602682973609587
0.9786043705664349, 244724463.41221857, 144292.8009591642, 1.2633514895142078e-05, 50.73433182271171, 5.789746054434233e-27, 2.592348369301334e-07, 3.826e+33, 4.602773500940978
0.979629087184829, 220014344.18028238, 140994.28330865176, 1.1622876187252994e-05, 51.44548820063091, 3.287034871140384e-27, 2.3386848735373889e-07, 3.826e+33, 4.602863866626873
0.9806538038032232, 197348306.83367163, 137702.93505972784, 1.067397011292267e-05, 52.18230789234039, 1.8363484294567434e-27, 2.1050295961888565e-07, 3.826e+33, 4.602954037669744
0.9816785204216173, 176595209.43250543, 134418.74105738112, 9.784203488715327e-06, 52.946339233525336, 1.008650619328977e-27, 1.8901981402308365e-07, 3.826e+33, 4.603043976558264
0.9827032370400115, 157629907.18337703, 131141.6866411193, 8.95104479792069e-06, 53.739262939219586, 5.442034371815673e-28, 1.6930522339642096e-07, 3.826e+33, 4.603133640601154
0.9837279536584056, 140333080.189099, 127871.75767878324, 8.172023538131683e-06, 54.56290691178576, 2.8812744418939237e-28, 1.5124988717030163e-07, 3.826e+33, 4.603222981156147
0.9847526702767998, 124591064.16238847, 124608.94060422076, 7.44472958292691e-06, 55.41926311498493, 1.4953518163164965e-28, 1.3474894555720596e-07, 3.826e+33, 4.603311942740298
0.9857773868951939, 110295684.04355212, 121353.22245937803, 6.766812557850033e-06, 56.310506862458226, 7.59855241428946e-29, 1.1970189317533908e-07, 3.826e+33, 4.603400462008873
0.9868021035135881, 97344090.46255217, 118104.59094147195, 6.135981230907108e-06, 57.239018938301534, 3.7756932733671683e-29, 1.0601249422759196e-07, 3.826e+33, 4.603488466592878
0.9878268201319822, 85638598.98609275, 114863.03445603783, 5.550002917835003e-06, 58.20741105281289, 1.832069008085476e-29, 9.358869634823463e-08, 3.826e+33, 4.603575873792488
0.9888515367503764, 75086532.09055567, 111628.54217681345, 5.0067029024297655e-06, 59.218555242168165, 8.667875258159298e-30, 8.234254478267644e-08, 3.826e+33, 4.603662589140312
0.9898762533687705, 65600063.801731005, 108401.10411363609, 4.5039638722635355e-06, 60.27561795224988, 3.992036156459645e-30, 7.219009789949382e-08, 3.826e+33, 4.60374850487428
0.9909009699871647, 57096066.942319974, 105180.71118981118, 4.0397253701632e-06, 61.382099711331485, 1.7865029914154884e-30, 6.305134048201211e-08, 3.826e+33, 4.6038334984136355
0.9919256866055588, 49495962.92813044, 101967.35533079064, 3.6119832618738962e-06, 62.54188150328707, 7.753169498782874e-31, 5.4850099018288745e-08, 3.826e+33, 4.603917431019567
0.992950403223953, 42725574.05372726, 98761.02956651793, 3.2187892203867826e-06, 63.75927921502643, 3.2559054942306876e-31, 4.751395588087348e-08, 3.826e+33, 4.604000146981294
0.9939751198423471, 36714978.20802882, 95561.72815052571, 2.8582502274740083e-06, 65.03910786569988, 1.3198721434900125e-31, 4.097416372861318e-08, 3.826e+33, 4.604081473942354
0.9949998364607413, 31398365.959945295, 92369.44669992133, 2.5285280930457874e-06, 66.38675775335975, 5.151049229216861e-32, 3.51655597974343e-08, 3.826e+33, 4.604161225461596
0.9960245530791354, 26713899.95361673, 89184.18236194529, 2.2278389930262622e-06, 67.80828520757197, 1.9296046610610346e-32, 3.0026480191125415e-08, 3.826e+33, 4.604239207743293
0.9970492696975296, 22603576.55211258, 86005.9340151415, 1.9544530265379796e-06, 69.3105213551795, 6.915183503082159e-33, 2.54986738390528e-08, 3.826e+33, 4.604315233951949
0.9980739863159237, 19013089.66757713, 82834.70251684859, 1.7066937932911482e-06, 70.9012032473232, 2.3620050580552218e-33, 2.1527216453876008e-08, 3.826e+33, 4.60438915217165
0.9990987029343179, 15891696.714723466, 79670.49101460542, 1.4829379921954245e-06, 72.58913293597479, 7.657291470257196e-34, 1.8060424045174273e-08, 3.826e+33, 4.604460897840692
1.000123419552712, 13192086.623263542, 76513.30534875333, 1.2816150423510696e-06, 74.38437173312278, 2.344899145075856e-34, 1.5049766322050573e-08, 3.826e+33, 4.604530590237415
1.001148136171106, 10870249.843281936, 73363.15458991268, 1.1012067277350923e-06, 76.29847907896354, 6.746600093327942e-35, 1.2449779984713416e-08, 3.826e+33, 4.604598708890876
1.0021728527895004, 8885350.275680326, 70220.05178351191, 9.402468670784538e-07, 78.34480837939623, 1.8125202615113093e-35, 1.0217981016857891e-08, 3.826e+33, 4.6046664167576665
1.0031975694078945, 7199599.057600791, 67084.01502446804, 7.973210106332372e-07, 80.53887609630807, 4.5148922959610104e-36, 8.31477731111363e-09, 3.826e+33, 4.604736157124053
1.0042222860262886, 5778130.130142698, 63955.06907867286, 6.710661657518894e-07, 82.89882558113277, 1.0342668569684068e-36, 6.703380406314352e-09, 3.826e+33, 4.604812770753372
1.0052470026446827, 4588877.512692839, 60833.24794487765, 5.601705534360014e-07, 85.44601390594435, 2.1583250260481685e-37, 5.3497168917004956e-09, 3.826e+33, 4.604905624025401
1.006271719263077, 3602454.204790908, 57718.59909552983, 4.6337339823817226e-07, 88.20575828063241, 4.057656838495392e-38, 4.2223392560103434e-09, 3.826e+33, 4.605032752783856
1.007296435881471, 2792032.632713017, 54611.190829702806, 3.7946475406803615e-07, 91.20828758251182, 6.782919162818444e-39, 3.2923356263481196e-09, 3.826e+33, 4.605229144688571
1.0083211524998652, 2133226.554070606, 51511.12561913783, 3.072853684543542e-07, 94.48995002354188, 9.925928707109718e-40, 2.533239396029785e-09, 3.826e+33, 4.605563806590147
1.0093458691182593, 1603974.3301766987, 48418.565462012295, 2.4572658741501557e-07, 98.09471686070913, 1.2479991042502428e-40, 1.9209375201612033e-09, 3.826e+33, 4.606176199769911
1.0103705857366536, 1184423.473829394, 45333.782324700485, 1.9373030177794196e-07, 102.07595413132141, 1.317962949491962e-41, 1.4335784781493999e-09, 3.826e+33, 4.607357249511803
1.0113953023550477, 856816.3819250534, 42257.26341520601, 1.5028893246729005e-07, 106.49818802371453, 1.1371054448531214e-42, 1.051478348834678e-09, 3.826e+33, 4.609738078699923
1.0124200189734418, 605377.173171343, 39189.94230973142, 1.1444544448106915e-07, 111.43778833291995, 7.745773057673504e-44, 7.570264415335259e-10, 3.826e+33, 4.614753989642475
1.013444735591836, 416199.5822034202, 36133.73478312931, 8.529336179469589e-08, 116.97892839527763, 3.993223639904705e-45, 5.345898168584995e-10, 3.826e+33, 4.625857825919131
1.0144694522102302, 277135.934685212, 33092.85586413172, 6.197671823420978e-08, 123.19277284501757, 1.4792427737967275e-46, 3.704163642481717e-10, 3.826e+33, 4.6585843597490895
1.0154941688286243, 168843.79693634613, 29753.516223740142, 4.196322965516804e-08, 130.7858180554528, 2.422197083993718e-48, 2.3119861580767065e-10, 3.826e+33, 4.665671079848336
1.0165188854470184, 97001.9844450305, 26420.909121442714, 2.7122608840229253e-08, 139.7228984899658, 2.0853439745471272e-50, 1.3674650300998792e-10, 3.826e+33, 4.675068436068268
1.0175436020654125, 51715.24648173951, 23095.014217792937, 1.6522235471672685e-08, 150.4257849062622, 7.702401469926471e-53, 7.557487968767873e-11, 3.826e+33, 4.688199951986059
1.0185683186838068, 24986.72186286489, 19775.81125503184, 9.30795629574417e-09, 163.51060373224394, 8.948316816919147e-56, 3.823596994578793e-11, 3.826e+33, 4.707983603209535
1.019593035302201, 10540.696655986421, 16463.280056709787, 4.7063861170199234e-09, 179.89322231583978, 1.9734102643178063e-59, 1.715827480097687e-11, 3.826e+33, 4.741031424468072
1.020617751920595, 3642.0641150043284, 13157.400527310672, 2.028176950257235e-09, 200.90302148228338, 3.372093666829832e-64, 6.4792615717124136e-12, 3.826e+33, 4.8015539136139695
1.021642468538989, 910.6571346020139, 9858.152651871742, 6.731080557371769e-10, 228.1857398472116, 7.351015858523337e-71, 1.8680612612342884e-12, 3.826e+33, 4.89455350707808
1.0226671851573834, 124.54772514929094, 6565.51649560417, 1.3659884862905246e-10, 264.06303496203606, 2.4154595748062305e-81, 3.346212196220222e-13, 3.826e+33, 4.740015773187425
